1.175689979999978095e+04,8.970000000000000542e-03
1.175965290000010282e+04,8.909999999999999518e-03
1.176240560000017285e+04,8.864999999999999616e-03
1.176515819999994710e+04,8.805000000000000326e-03
1.176791080000018701e+04,8.754999999999998894e-03
1.177066390000004321e+04,8.750000000000000833e-03
1.177341820000018924e+04,8.854999999999998289e-03
1.177617169999983162e+04,8.854999999999998289e-03
1.177892709999997169e+04,9.045000000000000956e-03
1.178168049999978393e+04,9.029999999999999832e-03
1.178443429999984801e+04,9.025000000000000036e-03
1.178718720000004396e+04,8.984999999999999931e-03
1.178993969999998808e+04,8.909999999999999518e-03
1.179269219999993220e+04,8.844999999999998697e-03
1.179544510000012815e+04,8.830000000000001042e-03
1.179819879999989644e+04,8.865000000000001351e-03
1.180095220000017434e+04,8.869999999999999413e-03
1.180370759999984875e+04,9.069999999999999937e-03
1.180646100000012666e+04,9.055000000000000548e-03
1.180921549999993294e+04,9.125000000000001166e-03
1.181196859999978915e+04,9.094999999999998919e-03
1.181472129999985918e+04,9.014999999999998709e-03
1.181747379999980330e+04,8.949999999999999623e-03
1.182022660000016913e+04,8.920000000000000845e-03
1.182297960000019521e+04,8.904999999999999721e-03
1.182573290000017732e+04,8.904999999999999721e-03
1.182848790000006557e+04,9.074999999999999734e-03
1.183124140000017360e+04,9.065000000000000141e-03
1.183399649999989197e+04,9.204999999999999641e-03
1.183674970000004396e+04,9.180000000000000659e-03
1.183950279999990016e+04,9.125000000000001166e-03
1.184225549999997020e+04,9.069999999999999937e-03
1.184500810000021011e+04,9.014999999999998709e-03
1.184776069999998435e+04,8.969999999999998808e-03
1.185051379999984056e+04,8.965000000000000746e-03
1.185326819999981672e+04,9.074999999999999734e-03
1.185602169999992475e+04,9.069999999999999937e-03
1.185877710000006482e+04,9.260000000000000869e-03
1.186153049999987707e+04,9.239999999999999949e-03
1.186428420000011101e+04,9.235000000000000153e-03
1.186703720000013709e+04,9.190000000000000252e-03
1.186978970000008121e+04,9.119999999999999635e-03
1.187254210000019521e+04,9.055000000000000548e-03
1.187529510000022128e+04,9.034999999999999629e-03
1.187804879999998957e+04,9.084999999999999326e-03
1.188080219999980181e+04,9.084999999999999326e-03
1.188355759999994189e+04,9.284999999999999851e-03
1.188631110000004992e+04,9.275000000000000258e-03
1.188906550000002608e+04,9.334999999999999548e-03
1.189181859999988228e+04,9.305000000000000770e-03
1.189457120000012219e+04,9.225000000000000561e-03
1.189732379999989644e+04,9.160000000000001474e-03
1.190007649999996647e+04,9.125000000000001166e-03
1.190282959999982268e+04,9.114999999999999838e-03
1.190558289999980479e+04,9.119999999999999635e-03
1.190833790000015870e+04,9.289999999999999647e-03
1.191109139999980107e+04,9.280000000000000054e-03
1.191384649999998510e+04,9.419999999999999554e-03
1.191659970000013709e+04,9.395000000000000573e-03
1.191935279999999329e+04,9.329999999999999752e-03
1.192210550000006333e+04,9.280000000000000054e-03
1.192485800000000745e+04,9.225000000000000561e-03
1.192761070000007749e+04,9.174999999999999128e-03
1.193036379999993369e+04,9.174999999999999128e-03
1.193311830000020564e+04,9.295000000000001178e-03
1.193587179999984801e+04,9.284999999999999851e-03
1.193862710000015795e+04,9.475000000000000783e-03
1.194138049999997020e+04,9.454999999999999863e-03
1.194413420000020415e+04,9.440000000000000474e-03
1.194688709999993443e+04,9.400000000000000369e-03
1.194963959999987856e+04,9.324999999999999956e-03
1.195239209999982268e+04,9.265000000000000666e-03
1.195514500000001863e+04,9.249999999999999542e-03
1.195789880000008270e+04,9.299999999999999239e-03
1.196065219999989495e+04,9.299999999999999239e-03
1.196340760000003502e+04,9.504999999999999560e-03
1.196616110000014305e+04,9.490000000000000172e-03
1.196891550000011921e+04,9.549999999999999462e-03
1.197166850000014529e+04,9.514999999999999153e-03
1.197442120000021532e+04,9.430000000000000882e-03
1.197717370000015944e+04,9.369999999999999857e-03
1.197992640000022948e+04,9.334999999999999548e-03
1.198267959999991581e+04,9.329999999999999752e-03
1.198543289999989793e+04,9.334999999999999548e-03
1.198818789999978617e+04,9.510000000000001091e-03
1.199094150000018999e+04,9.500000000000001499e-03
1.199369639999978244e+04,9.629999999999999671e-03
1.199644970000023022e+04,9.604999999999998955e-03
1.199920269999979064e+04,9.539999999999999869e-03
1.200195539999986067e+04,9.485000000000000375e-03
1.200470800000010058e+04,9.434999999999998943e-03
1.200746059999987483e+04,9.389999999999999042e-03
1.201021380000002682e+04,9.385000000000000980e-03
1.201296829999983311e+04,9.510000000000001091e-03
1.201572179999994114e+04,9.504999999999999560e-03
1.201847709999978542e+04,9.694999999999998758e-03
1.202123050000006333e+04,9.670000000000001511e-03
1.202398419999983162e+04,9.655000000000000387e-03
1.202673710000002757e+04,9.610000000000000486e-03
1.202948950000014156e+04,9.535000000000000073e-03
1.203224200000008568e+04,9.475000000000000783e-03
1.203499500000011176e+04,9.459999999999999659e-03
1.203774880000017583e+04,9.514999999999999153e-03
1.204050219999998808e+04,9.520000000000000684e-03
1.204325760000012815e+04,9.719999999999999474e-03
1.204601109999977052e+04,9.705000000000000085e-03
1.204876539999991655e+04,9.754999999999999782e-03
1.205151849999977276e+04,9.719999999999999474e-03
1.205427110000001267e+04,9.635000000000001202e-03
1.205702359999995679e+04,9.575000000000000178e-03
1.205977639999985695e+04,9.549999999999999462e-03
1.206252950000017881e+04,9.545000000000001400e-03
1.206528289999999106e+04,9.544999999999999665e-03
1.206803800000017509e+04,9.725000000000001005e-03
1.207079149999981746e+04,9.714999999999999677e-03
1.207354639999987558e+04,9.844999999999999585e-03
1.207629969999985769e+04,9.819999999999998869e-03
1.207905260000005364e+04,9.745000000000000190e-03
1.208180530000012368e+04,9.690000000000000696e-03
1.208455789999989793e+04,9.639999999999999264e-03
1.208731059999996796e+04,9.600000000000000894e-03
1.209006380000011995e+04,9.594999999999999363e-03
1.209281829999992624e+04,9.725000000000001005e-03
1.209557180000003427e+04,9.719999999999999474e-03
1.209832720000017434e+04,9.905000000000000610e-03
1.210108050000015646e+04,9.884999999999999690e-03
1.210383410000009462e+04,9.860000000000000708e-03
1.210658699999982491e+04,9.815000000000000807e-03
1.210933949999976903e+04,9.745000000000000190e-03
1.211209200000017881e+04,9.680000000000001104e-03
1.211484489999990910e+04,9.664999999999999980e-03
1.211759879999980330e+04,9.730000000000000801e-03
1.212035220000008121e+04,9.735000000000000597e-03
1.212310760000022128e+04,9.934999999999999387e-03
1.212586109999986365e+04,9.919999999999999998e-03
1.212861540000000969e+04,9.969999999999999696e-03
1.213136849999986589e+04,9.934999999999999387e-03
1.213412099999981001e+04,9.850000000000001116e-03
1.213687360000004992e+04,9.785000000000000295e-03
1.213962630000011995e+04,9.754999999999999782e-03
1.214237949999980628e+04,9.759999999999999579e-03
1.214513290000008419e+04,9.760000000000001313e-03
1.214788799999980256e+04,9.940000000000000918e-03
1.215064149999991059e+04,9.929999999999999591e-03
1.215339639999996871e+04,1.005999999999999950e-02
1.215614969999995083e+04,1.002499999999999919e-02
1.215890260000014678e+04,9.955000000000000307e-03
1.216165530000021681e+04,9.900000000000000813e-03
1.216440789999999106e+04,9.849999999999999381e-03
1.216716060000006109e+04,9.815000000000000807e-03
1.216991369999991730e+04,9.809999999999999276e-03
1.217266830000001937e+04,9.940000000000000918e-03
1.217542180000012740e+04,9.934999999999999387e-03
1.217817719999980181e+04,1.012000000000000052e-02
1.218093049999978393e+04,1.009499999999999981e-02
1.218368410000018775e+04,1.006500000000000103e-02
1.218643690000008792e+04,1.002499999999999919e-02
1.218918940000003204e+04,9.950000000000000511e-03
1.219194189999997616e+04,9.889999999999999486e-03
1.219469490000000224e+04,9.879999999999999893e-03
1.219744879999989644e+04,9.944999999999998980e-03
1.220020220000017434e+04,9.950000000000000511e-03
1.220295770000014454e+04,1.014999999999999930e-02
1.220571109999995679e+04,1.013499999999999991e-02
1.220846540000010282e+04,1.017500000000000002e-02
1.221121840000012890e+04,1.013999999999999971e-02
1.221397099999990314e+04,1.005499999999999970e-02
1.221672349999984726e+04,9.989999999999998881e-03
1.221947630000021309e+04,9.960000000000000103e-03
1.222222949999989942e+04,9.969999999999999696e-03
1.222498279999988154e+04,9.975000000000001227e-03
1.222773799999989569e+04,1.015999999999999889e-02
1.223049150000000373e+04,1.014500000000000124e-02
1.223324640000006184e+04,1.026499999999999982e-02
1.223599960000021383e+04,1.023999999999999910e-02
1.223875249999994412e+04,1.016500000000000042e-02
1.224150520000001416e+04,1.010499999999999940e-02
1.224425779999978840e+04,1.005500000000000144e-02
1.224701049999985844e+04,1.002000000000000113e-02
1.224976370000001043e+04,1.002499999999999919e-02
1.225251830000011250e+04,1.015999999999999889e-02
1.225527190000005066e+04,1.014999999999999930e-02
1.225802719999989495e+04,1.032999999999999891e-02
1.226078049999987707e+04,1.030999999999999972e-02
1.226353399999998510e+04,1.027499999999999941e-02
1.226628690000018105e+04,1.022999999999999951e-02
1.226903940000012517e+04,1.015999999999999889e-02
1.227179190000006929e+04,1.010000000000000134e-02
1.227454490000009537e+04,1.009000000000000001e-02
1.227729879999998957e+04,1.015999999999999889e-02
1.228005230000009760e+04,1.016500000000000042e-02
1.228280769999977201e+04,1.036499999999999921e-02
1.228556119999988005e+04,1.034500000000000003e-02
1.228831529999990016e+04,1.038500000000000013e-02
1.229106840000022203e+04,1.034500000000000003e-02
1.229382090000016615e+04,1.025999999999999829e-02
1.229657340000011027e+04,1.019499999999999920e-02
1.229932620000001043e+04,1.017000000000000022e-02
1.230207949999999255e+04,1.018499999999999961e-02
1.230483279999997467e+04,1.018999999999999941e-02
1.230758799999998882e+04,1.037500000000000054e-02
1.231034159999992698e+04,1.036499999999999921e-02
1.231309640000015497e+04,1.047999999999999973e-02
1.231584959999984130e+04,1.044499999999999942e-02
1.231860250000003725e+04,1.037000000000000074e-02
1.232135509999981150e+04,1.031500000000000125e-02
1.232410770000005141e+04,1.026499999999999982e-02
1.232686049999995157e+04,1.023500000000000104e-02
1.232961370000010356e+04,1.023499999999999931e-02
1.233236840000003576e+04,1.037500000000000054e-02
1.233512190000014380e+04,1.037000000000000074e-02
1.233787719999998808e+04,1.054500000000000055e-02
1.234063049999997020e+04,1.051999999999999984e-02
1.234338400000007823e+04,1.048499999999999953e-02
1.234613679999997839e+04,1.043499999999999983e-02
1.234888929999992251e+04,1.036499999999999921e-02
1.235164179999986663e+04,1.030499999999999992e-02
1.235439479999989271e+04,1.030000000000000013e-02
1.235714880000008270e+04,1.037500000000000054e-02
1.235990230000019073e+04,1.038000000000000034e-02
1.236265769999986514e+04,1.057999999999999913e-02
1.236541119999997318e+04,1.055999999999999994e-02
1.236816529999999329e+04,1.059500000000000025e-02
1.237091830000001937e+04,1.055500000000000015e-02
1.237367089999979362e+04,1.047000000000000014e-02
1.237642340000020340e+04,1.040500000000000105e-02
1.237917620000010356e+04,1.038000000000000034e-02
1.238192950000008568e+04,1.039999999999999952e-02
1.238468280000006780e+04,1.040500000000000105e-02
1.238743809999991208e+04,1.058999999999999872e-02
1.239019160000002012e+04,1.057999999999999913e-02
1.239294639999978244e+04,1.068500000000000005e-02
1.239569959999993443e+04,1.065999999999999934e-02
1.239845239999983460e+04,1.057499999999999933e-02
1.240120509999990463e+04,1.051999999999999984e-02
1.240395770000014454e+04,1.047499999999999994e-02
1.240671050000004470e+04,1.044499999999999942e-02
1.240946370000019670e+04,1.044499999999999942e-02
1.241221840000012890e+04,1.058999999999999872e-02
1.241497189999977127e+04,1.058500000000000066e-02
1.241772720000008121e+04,1.075500000000000067e-02
1.242048050000006333e+04,1.072999999999999995e-02
1.242323389999987558e+04,1.068999999999999985e-02
1.242598669999977574e+04,1.064000000000000015e-02
1.242873920000018552e+04,1.057499999999999933e-02
1.243149179999995977e+04,1.051500000000000004e-02
1.243424479999998584e+04,1.050999999999999851e-02
1.243699880000017583e+04,1.058999999999999872e-02
1.243975229999981821e+04,1.059500000000000025e-02
1.244250769999995828e+04,1.079499999999999904e-02
1.244526120000006631e+04,1.077499999999999986e-02
1.244801530000008643e+04,1.080000000000000057e-02
1.245076830000011250e+04,1.076500000000000026e-02
1.245352080000005662e+04,1.067500000000000046e-02
1.245627330000000075e+04,1.061499999999999944e-02
1.245902609999990091e+04,1.058999999999999872e-02
1.246177950000017881e+04,1.061499999999999944e-02
1.246453280000016093e+04,1.062000000000000097e-02
1.246728810000000522e+04,1.080500000000000037e-02
1.247004160000011325e+04,1.079499999999999904e-02
1.247279639999987558e+04,1.089999999999999997e-02
1.247554960000002757e+04,1.086499999999999966e-02
1.247830239999992773e+04,1.078499999999999945e-02
1.248105500000016764e+04,1.072500000000000016e-02
1.248380759999994189e+04,1.067999999999999852e-02
1.248656039999984205e+04,1.065500000000000128e-02
1.248931369999982417e+04,1.065999999999999934e-02
1.249206840000022203e+04,1.080500000000000037e-02
1.249482189999986440e+04,1.080000000000000057e-02
1.249757720000017434e+04,1.097000000000000058e-02
8.546509200000204146e+03,6.000000000000000152e-05
8.551499199999962002e+03,8.000000000000000654e-05
8.556489200000185519e+03,1.100000000000000039e-04
8.561478899999987334e+03,6.999999999999999387e-05
8.566468700000084937e+03,5.000000000000000240e-05
8.571458699999842793e+03,6.999999999999999387e-05
8.576448700000066310e+03,8.500000000000000611e-05
8.581438800000119954e+03,1.200000000000000030e-04
8.586428600000217557e+03,1.000000000000000048e-04
8.591418300000019372e+03,6.999999999999999387e-05
8.596408199999947101e+03,8.000000000000000654e-05
8.601398300000000745e+03,9.000000000000000567e-05
8.606388300000224262e+03,1.200000000000000030e-04
8.611378200000151992e+03,1.299999999999999886e-04
8.616367899999953806e+03,9.000000000000000567e-05
8.621357799999881536e+03,8.500000000000000611e-05
8.626347800000105053e+03,1.050000000000000044e-04
8.631337799999862909e+03,1.200000000000000030e-04
8.636327800000086427e+03,1.499999999999999869e-04
8.641317499999888241e+03,1.150000000000000035e-04
8.646307299999985844e+03,9.500000000000000523e-05
8.651297300000209361e+03,1.150000000000000035e-04
8.656287299999967217e+03,1.299999999999999886e-04
8.661277300000190735e+03,1.600000000000000131e-04
8.666267099999822676e+03,1.450000000000000009e-04
8.671256899999920279e+03,1.100000000000000039e-04
8.676246799999848008e+03,1.250000000000000026e-04
8.681236800000071526e+03,1.349999999999999746e-04
8.686226900000125170e+03,1.649999999999999991e-04
8.691216800000052899e+03,1.700000000000000122e-04
8.696206499999854714e+03,1.299999999999999886e-04
8.701196299999952316e+03,1.250000000000000026e-04
8.706186400000005960e+03,1.450000000000000009e-04
8.711176400000229478e+03,1.649999999999999991e-04
8.716166399999987334e+03,1.900000000000000105e-04
8.721156099999789149e+03,1.550000000000000000e-04
8.726145899999886751e+03,1.349999999999999746e-04
8.731135900000110269e+03,1.550000000000000000e-04
8.736125899999868125e+03,1.700000000000000122e-04
8.741115900000091642e+03,2.049999999999999956e-04
8.746105700000189245e+03,1.849999999999999973e-04
8.751095399999991059e+03,1.500000000000000140e-04
8.756085400000214577e+03,1.649999999999999991e-04
8.761075399999972433e+03,1.750000000000000253e-04
8.766065400000195950e+03,2.049999999999999956e-04
8.771055300000123680e+03,2.100000000000000087e-04
8.776044999999925494e+03,1.700000000000000122e-04
8.781034899999853224e+03,1.700000000000000122e-04
8.786024900000076741e+03,1.900000000000000105e-04
8.791014899999834597e+03,2.049999999999999956e-04
8.796004900000058115e+03,2.300000000000000070e-04
8.800994599999859929e+03,1.950000000000000236e-04
8.805984399999957532e+03,1.800000000000000113e-04
8.810974500000011176e+03,2.000000000000000096e-04
8.815964399999938905e+03,2.150000000000000218e-04
8.820954499999992549e+03,2.449999999999999921e-04
8.825944300000090152e+03,2.249999999999999938e-04
8.830933999999891967e+03,1.900000000000000105e-04
8.835924000000115484e+03,2.100000000000000087e-04
8.840913999999873340e+03,2.200000000000000078e-04
8.845904000000096858e+03,2.500000000000000052e-04
8.850893900000024587e+03,2.500000000000000052e-04
8.855883599999826401e+03,2.100000000000000087e-04
8.860873500000219792e+03,2.100000000000000087e-04
8.865863499999977648e+03,2.300000000000000070e-04
8.870853500000201166e+03,2.500000000000000052e-04
8.875843499999959022e+03,2.699999999999999492e-04
8.880833200000226498e+03,2.400000000000000061e-04
8.885822999999858439e+03,2.200000000000000078e-04
8.890813000000081956e+03,2.400000000000000061e-04
8.895802999999839813e+03,2.500000000000000052e-04
8.900793099999893457e+03,2.900000000000000017e-04
8.905782800000160933e+03,2.699999999999999492e-04
8.910772599999792874e+03,2.300000000000000070e-04
8.915762500000186265e+03,2.500000000000000052e-04
8.920752499999944121e+03,2.600000000000000314e-04
8.925742599999997765e+03,2.900000000000000017e-04
8.930732499999925494e+03,2.900000000000000017e-04
8.935722200000192970e+03,2.500000000000000052e-04
8.940712100000120699e+03,2.550000000000000183e-04
8.945702099999878556e+03,2.749999999999999624e-04
8.950692100000102073e+03,2.900000000000000017e-04
8.955682099999859929e+03,3.149999999999999589e-04
8.960671800000127405e+03,2.799999999999999755e-04
8.965661600000225008e+03,2.600000000000000314e-04
8.970651599999982864e+03,2.849999999999999886e-04
8.975641600000206381e+03,2.950000000000000148e-04
8.980631599999964237e+03,3.249999999999999851e-04
8.985621400000061840e+03,3.050000000000000410e-04
8.990611099999863654e+03,2.749999999999999624e-04
8.995601100000087172e+03,2.900000000000000017e-04
9.000591099999845028e+03,3.050000000000000410e-04
9.005581199999898672e+03,3.350000000000000113e-04
9.010570999999996275e+03,3.350000000000000113e-04
9.015560699999798089e+03,2.950000000000000148e-04
9.020550600000191480e+03,2.950000000000000148e-04
9.025540699999779463e+03,3.149999999999999589e-04
9.030530700000002980e+03,3.350000000000000113e-04
9.035520599999930710e+03,3.550000000000000096e-04
9.040510300000198185e+03,3.149999999999999589e-04
9.045500200000125915e+03,3.050000000000000410e-04
9.050490199999883771e+03,3.249999999999999851e-04
9.055480200000107288e+03,3.350000000000000113e-04
9.060470199999865144e+03,3.649999999999999816e-04
9.065459999999962747e+03,3.450000000000000375e-04
9.070449700000230223e+03,3.149999999999999589e-04
9.075439699999988079e+03,3.350000000000000113e-04
9.080429700000211596e+03,3.450000000000000375e-04
9.085419699999969453e+03,3.750000000000000078e-04
9.090409599999897182e+03,3.750000000000000078e-04
9.095399300000164658e+03,3.350000000000000113e-04
9.100389200000092387e+03,3.400000000000000244e-04
9.105379199999850243e+03,3.550000000000000096e-04
9.110369200000073761e+03,3.750000000000000078e-04
9.115359199999831617e+03,3.950000000000000061e-04
9.120348900000099093e+03,3.550000000000000096e-04
9.125338700000196695e+03,3.450000000000000375e-04
9.130328799999784678e+03,3.699999999999999947e-04
9.135318700000178069e+03,3.800000000000000209e-04
9.140308800000231713e+03,4.099999999999999912e-04
9.145298500000033528e+03,3.850000000000000340e-04
9.150288300000131130e+03,3.550000000000000096e-04
9.155278299999888986e+03,3.750000000000000078e-04
9.160268300000112504e+03,3.850000000000000340e-04
9.165258299999870360e+03,4.150000000000000043e-04
9.170248199999798089e+03,4.150000000000000043e-04
9.175237900000065565e+03,3.750000000000000078e-04
9.180227799999993294e+03,3.800000000000000209e-04
9.185217800000216812e+03,4.000000000000000192e-04
9.190207799999974668e+03,4.200000000000000174e-04
9.195197800000198185e+03,4.400000000000000157e-04
9.200187500000000000e+03,4.000000000000000192e-04
9.205177300000097603e+03,3.899999999999999929e-04
9.210167299999855459e+03,4.099999999999999912e-04
9.215157300000078976e+03,4.200000000000000174e-04
9.220147299999836832e+03,4.499999999999999877e-04
9.225137099999934435e+03,4.299999999999999894e-04
9.230126800000201911e+03,4.000000000000000192e-04
9.235116799999959767e+03,4.200000000000000174e-04
9.240106800000183284e+03,4.299999999999999894e-04
9.245096899999771267e+03,4.600000000000000139e-04
9.250086699999868870e+03,4.499999999999999877e-04
9.255076400000136346e+03,4.150000000000000043e-04
9.260066399999894202e+03,4.200000000000000174e-04
9.265056400000117719e+03,4.400000000000000157e-04
9.270046399999875575e+03,4.600000000000000139e-04
9.275036299999803305e+03,4.800000000000000122e-04
9.280026000000070781e+03,4.400000000000000157e-04
9.285015899999998510e+03,4.299999999999999894e-04
9.290005900000222027e+03,4.499999999999999877e-04
9.294995899999979883e+03,4.650000000000000270e-04
9.299985900000203401e+03,4.899999999999999842e-04
9.304975699999835342e+03,4.650000000000000270e-04
9.309965400000102818e+03,4.400000000000000157e-04
9.314955399999860674e+03,4.600000000000000139e-04
9.319945400000084192e+03,4.699999999999999859e-04
9.324935500000137836e+03,5.000000000000000104e-04
9.329925299999769777e+03,4.949999999999999973e-04
9.334915000000037253e+03,4.550000000000000008e-04
9.339904899999964982e+03,4.650000000000000270e-04
9.344894900000188500e+03,4.850000000000000253e-04
9.349884999999776483e+03,5.050000000000000235e-04
9.354874900000169873e+03,5.150000000000000498e-04
9.359864599999971688e+03,4.749999999999999990e-04
9.364854400000069290e+03,4.650000000000000270e-04
9.369844500000122935e+03,4.949999999999999973e-04
9.374834499999880791e+03,5.050000000000000235e-04
9.379824500000104308e+03,5.349999999999999938e-04
9.384814199999906123e+03,5.050000000000000235e-04
9.389804000000003725e+03,4.749999999999999990e-04
9.394794000000227243e+03,5.000000000000000104e-04
9.399783999999985099e+03,5.150000000000000498e-04
9.404774000000208616e+03,5.449999999999999116e-04
9.409763900000136346e+03,5.349999999999999938e-04
9.414753599999938160e+03,4.949999999999999973e-04
9.419743499999865890e+03,5.050000000000000235e-04
9.424733500000089407e+03,5.250000000000000760e-04
9.429723499999847263e+03,5.449999999999999116e-04
9.434713500000070781e+03,5.549999999999999378e-04
9.439703199999872595e+03,5.150000000000000498e-04
9.444692999999970198e+03,5.100000000000000366e-04
9.449683100000023842e+03,5.349999999999999938e-04
9.454672999999951571e+03,5.449999999999999116e-04
9.459663100000005215e+03,5.749999999999999903e-04
9.464652799999807030e+03,5.449999999999999116e-04
9.469642599999904633e+03,5.200000000000000629e-04
9.474632600000128150e+03,5.400000000000000069e-04
9.479622599999886006e+03,5.549999999999999378e-04
9.484612600000109524e+03,5.850000000000000165e-04
9.489602400000207126e+03,5.749999999999999903e-04
9.494592100000008941e+03,5.349999999999999938e-04
9.499582100000232458e+03,5.499999999999999247e-04
9.504572099999990314e+03,5.649999999999999641e-04
9.509562100000213832e+03,5.900000000000000296e-04
9.514552000000141561e+03,6.000000000000000559e-04
9.519541699999943376e+03,5.599999999999999509e-04
9.524531599999871105e+03,5.499999999999999247e-04
9.529521600000094622e+03,5.800000000000000034e-04
9.534511599999852479e+03,5.900000000000000296e-04
9.539501600000075996e+03,6.150000000000000952e-04
9.544491400000173599e+03,5.900000000000000296e-04
9.549481099999975413e+03,5.599999999999999509e-04
9.554471100000198931e+03,5.850000000000000165e-04
9.559461099999956787e+03,5.950000000000000427e-04
9.564451200000010431e+03,6.249999999999999046e-04
9.569441000000108033e+03,6.100000000000000821e-04
9.574430699999909848e+03,5.800000000000000034e-04
9.579420700000133365e+03,5.900000000000000296e-04
9.584410699999891222e+03,6.050000000000000690e-04
9.589400700000114739e+03,6.299999999999999177e-04
9.594390600000042468e+03,6.399999999999999439e-04
9.599380299999844283e+03,6.000000000000000559e-04
9.604370199999772012e+03,5.950000000000000427e-04
9.609360199999995530e+03,6.199999999999999999e-04
9.614350200000219047e+03,6.299999999999999177e-04
9.619340199999976903e+03,6.599999999999999964e-04
9.624329899999778718e+03,6.250000000000000130e-04
9.629319699999876320e+03,6.050000000000000690e-04
9.634309700000099838e+03,6.250000000000000130e-04
9.639299699999857694e+03,6.349999999999999308e-04
9.644289700000081211e+03,6.650000000000000095e-04
9.649279600000008941e+03,6.549999999999999833e-04
9.654269299999810755e+03,6.149999999999999868e-04
9.659259200000204146e+03,6.349999999999999308e-04
9.664249199999962002e+03,6.449999999999999570e-04
9.669239300000015646e+03,6.700000000000000226e-04
9.674229199999943376e+03,6.800000000000000488e-04
9.679218900000210851e+03,6.399999999999999439e-04
9.684208699999842793e+03,6.349999999999999308e-04
9.689198799999896437e+03,6.549999999999999833e-04
9.694188800000119954e+03,6.750000000000000357e-04
9.699178799999877810e+03,6.949999999999999798e-04
9.704168500000145286e+03,6.650000000000000095e-04
9.709158299999777228e+03,6.449999999999999570e-04
9.714148300000000745e+03,6.650000000000000095e-04
9.719138300000224262e+03,6.750000000000000357e-04
9.724128299999982119e+03,7.050000000000000060e-04
9.729118100000079721e+03,6.949999999999999798e-04
9.734107799999881536e+03,6.549999999999999833e-04
9.739097800000105053e+03,6.750000000000000357e-04
9.744087799999862909e+03,6.850000000000000620e-04
9.749077800000086427e+03,7.150000000000000322e-04
9.754067799999844283e+03,7.200000000000000453e-04
9.759057399999815971e+03,6.750000000000000357e-04
9.764047300000209361e+03,6.750000000000000357e-04
9.769037299999967217e+03,6.999999999999999929e-04
9.774027300000190735e+03,7.150000000000000322e-04
9.779017299999948591e+03,7.349999999999999763e-04
9.784007100000046194e+03,7.050000000000000060e-04
9.788996799999848008e+03,6.850000000000000620e-04
9.793986899999901652e+03,7.100000000000000191e-04
9.798976900000125170e+03,7.200000000000000453e-04
9.803966899999883026e+03,7.500000000000000156e-04
9.808956699999980628e+03,7.349999999999999763e-04
9.813946399999782443e+03,6.999999999999999929e-04
9.818936400000005960e+03,7.150000000000000322e-04
9.823926400000229478e+03,7.299999999999999632e-04
9.828916399999987334e+03,7.550000000000000287e-04
9.833906299999915063e+03,7.600000000000000418e-04
9.838896000000182539e+03,7.200000000000000453e-04
9.843885900000110269e+03,7.200000000000000453e-04
9.848875899999868125e+03,7.399999999999999894e-04
9.853865900000091642e+03,7.600000000000000418e-04
9.858855899999849498e+03,7.799999999999999859e-04
9.863845600000116974e+03,7.450000000000000025e-04
9.868835400000214577e+03,7.299999999999999632e-04
9.873825399999972433e+03,7.500000000000000156e-04
9.878815400000195950e+03,7.600000000000000418e-04
9.883805499999783933e+03,7.900000000000000121e-04
9.888795299999881536e+03,7.699999999999999597e-04
9.893785000000149012e+03,7.399999999999999894e-04
9.898774900000076741e+03,7.550000000000000287e-04
9.903765000000130385e+03,7.699999999999999597e-04
9.908754999999888241e+03,8.000000000000000383e-04
9.913744899999815971e+03,8.000000000000000383e-04
9.918734600000083447e+03,7.600000000000000418e-04
9.923724500000011176e+03,7.600000000000000418e-04
9.928714499999769032e+03,7.799999999999999859e-04
9.933704499999992549e+03,8.000000000000000383e-04
9.938694500000216067e+03,8.199999999999999824e-04
9.943684200000017881e+03,7.849999999999999990e-04
9.948674000000115484e+03,7.699999999999999597e-04
9.953663999999873340e+03,7.950000000000000252e-04
9.958654000000096858e+03,8.000000000000000383e-04
9.963643999999854714e+03,8.300000000000000086e-04
9.968633799999952316e+03,8.149999999999999693e-04
9.973623600000049919e+03,7.799999999999999859e-04
9.978613499999977648e+03,7.950000000000000252e-04
9.983603500000201166e+03,8.099999999999999561e-04
9.988593599999789149e+03,8.400000000000000348e-04
9.993583500000182539e+03,8.400000000000000348e-04
9.998573100000154227e+03,8.000000000000000383e-04
1.000356300000008196e+04,8.049999999999999430e-04
1.000855310000013560e+04,8.249999999999999955e-04
1.001354309999989346e+04,8.400000000000000348e-04
1.001853310000011697e+04,8.599999999999999789e-04
1.002352279999991879e+04,8.249999999999999955e-04
1.002851260000001639e+04,8.049999999999999430e-04
1.003350259999977425e+04,8.350000000000000217e-04
1.003849259999999776e+04,8.450000000000000479e-04
1.004348260000022128e+04,8.750000000000000182e-04
1.004847239999985322e+04,8.549999999999999658e-04
1.005346210000012070e+04,8.199999999999999824e-04
1.005845209999987856e+04,8.400000000000000348e-04
1.006344210000010207e+04,8.549999999999999658e-04
1.006843209999985993e+04,8.750000000000000182e-04
1.007342199999978766e+04,8.800000000000000313e-04
1.007841170000005513e+04,8.350000000000000217e-04
1.008340159999998286e+04,8.450000000000000479e-04
1.008839160000020638e+04,8.649999999999999920e-04
1.009338159999996424e+04,8.850000000000000444e-04
1.009837160000018775e+04,8.999999999999999754e-04
1.010336129999998957e+04,8.649999999999999920e-04
